Date,Open,High,Low,Close,Volume,stock_id
2016-11-16,14.351,14.351,14.351,14.351,208,3314
2016-11-17,14.411,14.411,14.411,14.411,3347,3314
2016-11-18,14.276,14.276,14.276,14.276,2484,3314
2016-11-21,14.361,14.361,14.361,14.361,101,3314
2016-11-25,14.557,14.557,14.557,14.557,1305,3314
2016-11-28,14.469,14.469,14.469,14.469,547,3314
2016-11-29,14.411,14.411,14.411,14.411,229,3314
2016-12-05,14.683,14.78,14.683,14.78,760,3314
2016-12-06,14.935,14.935,14.935,14.935,159,3314
2016-12-08,15.098,15.098,15.098,15.098,151,3314
2016-12-12,15.156,15.156,15.155,15.155,355,3314
2016-12-13,15.302,15.302,15.302,15.302,266,3314
2016-12-14,15.262,15.272,15.186,15.186,364,3314
2017-01-11,15.366,15.396,15.366,15.396,349,3314
2017-01-23,15.523,15.523,15.505,15.505,412,3314
2017-01-25,15.773,15.775,15.773,15.775,223,3314
2017-01-27,15.677,15.677,15.677,15.677,100,3314
2017-01-30,15.515,15.515,15.515,15.515,518,3314
2017-01-31,15.59,15.59,15.59,15.59,411,3314
2017-02-03,15.568,15.597,15.568,15.597,2027,3314
2017-02-06,15.386,15.411,15.386,15.392,708,3314
2017-02-07,15.372,15.392,15.372,15.392,1141,3314
2017-02-13,15.802,15.802,15.668,15.668,1038,3314
2017-02-15,15.723,15.723,15.723,15.723,874,3314
2017-02-16,15.743,15.743,15.743,15.743,1029,3314
2017-02-17,15.693,15.693,15.577,15.617,1343,3314
2017-02-22,15.511,15.568,15.511,15.568,533,3314
2017-02-23,15.684,15.684,15.684,15.684,208,3314
2017-02-24,15.392,15.392,15.392,15.392,100,3314
2017-02-27,15.451,15.451,15.451,15.451,337,3314
2017-02-28,15.431,15.52,15.431,15.52,3087,3314
2017-03-02,15.69,15.69,15.632,15.632,207,3314
2017-03-03,15.642,15.642,15.642,15.642,100,3314
2017-03-06,15.7,15.7,15.666,15.666,515,3314
2017-03-08,15.507,15.507,15.506,15.506,264,3314
2017-03-10,15.749,15.8,15.749,15.8,1180,3314
2017-03-13,15.838,15.857,15.814,15.857,3410,3314
2017-03-15,15.867,15.867,15.792,15.843,614,3314
2017-03-17,16.033,16.073,16.033,16.073,1282,3314
2017-03-20,15.983,15.983,15.983,15.983,177,3314
2017-03-22,15.828,15.828,15.828,15.828,671,3314
2017-03-23,15.838,15.876,15.838,15.876,514,3314
2017-03-27,16.013,16.013,16.013,16.013,176,3314
2017-03-28,16.13,16.13,16.13,16.13,267,3314
2017-03-29,16.082,16.082,16.082,16.082,156,3314
2017-03-31,16.082,16.121,16.082,16.092,3663,3314
2017-04-04,16.008,16.029,16.008,16.029,305,3314
2017-04-07,16.049,16.079,16.049,16.079,755,3314
2017-04-13,17.369,17.369,17.369,17.369,706,3314
2017-04-17,16.069,16.098,16.052,16.059,8801,3314
2017-04-19,16.019,16.019,16.019,16.019,306,3314
2017-04-20,16.118,16.118,16.118,16.118,1022,3314
2017-04-25,16.577,16.606,16.499,16.606,2963,3314
2017-04-28,16.538,16.538,16.538,16.538,517,3314
2017-05-02,16.682,16.731,16.682,16.727,1797,3314
2017-05-03,16.633,16.642,16.617,16.617,918,3314
2017-05-04,16.779,16.779,16.775,16.775,917,3314
2017-05-05,16.957,16.957,16.957,16.957,723,3314
2017-05-08,16.957,16.957,16.765,16.868,11594,3314
2017-05-09,16.812,16.819,16.802,16.819,4583,3314
2017-05-10,16.868,16.897,16.868,16.888,1491,3314
2017-05-11,16.789,16.789,16.728,16.788,4105,3314
2017-05-12,16.803,16.868,16.803,16.868,653,3314
2017-05-15,16.947,16.977,16.845,16.977,1174,3314
2017-05-16,16.987,17.133,16.987,17.133,1704,3314
2017-05-17,16.979,16.997,16.953,16.953,1031,3314
2017-05-18,16.79,17.006,16.789,16.927,4369,3314
2017-05-19,17.074,17.182,17.074,17.182,1833,3314
2017-05-22,17.311,17.311,17.269,17.269,839,3314
2017-05-23,17.291,17.291,17.291,17.291,106,3314
2017-05-24,17.235,17.235,17.235,17.235,307,3314
2017-05-25,17.159,17.159,17.159,17.159,2061,3314
2017-05-26,17.084,17.084,16.997,17.055,8963,3314
2017-05-30,16.937,17.065,16.937,17.065,590,3314
2017-06-01,16.993,17.042,16.993,17.042,409,3314
2017-06-02,17.145,17.145,17.145,17.145,1216,3314
2017-06-06,17.022,17.022,17.009,17.009,254,3314
2017-06-07,17.012,17.1,17.012,17.1,334,3314
2017-06-08,17.091,17.11,17.059,17.059,445,3314
2017-06-09,17.042,17.042,17.012,17.012,608,3314
2017-06-12,16.983,16.983,16.983,16.983,182,3314
2017-06-14,17.229,17.275,17.229,17.275,2752,3314
2017-06-15,17.003,17.003,17.003,17.003,584,3314
2017-06-16,17.149,17.209,17.149,17.209,532,3314
2017-06-20,17.189,17.199,17.189,17.199,1929,3314
2017-06-23,16.943,16.943,16.943,16.943,100,3314
2017-06-26,17.003,17.003,17.003,17.003,100,3314
2017-07-05,17.161,17.161,17.161,17.161,253,3314
2017-07-07,17.168,17.191,17.168,17.191,1164,3314
2017-07-10,17.231,17.231,17.231,17.231,327,3314
2017-07-11,17.188,17.188,17.171,17.171,1770,3314
2017-07-14,17.538,17.59,17.538,17.59,761,3314
2017-07-17,17.675,17.675,17.538,17.646,17602,3314
2017-07-18,17.665,17.67,17.655,17.67,1706,3314
2017-07-19,17.722,17.722,17.722,17.722,960,3314
2017-07-21,17.662,17.662,17.662,17.662,148,3314
2017-07-24,17.675,17.765,17.675,17.765,1853,3314
2017-07-25,17.854,17.854,17.854,17.854,658,3314
2017-07-26,17.938,18.052,17.938,18.052,508,3314
2017-07-27,17.981,18.022,17.981,18.022,1464,3314
2017-07-28,18.042,18.072,18.003,18.062,4498,3314
