Date,Open,High,Low,Close,Volume,stock_id
2017-09-08,1.4343,1.45,1.4343,1.45,10000,6563
2017-09-14,1.45,1.45,1.35,1.45,6099,6563
2017-09-19,1.45,1.45,1.45,1.45,5000,6563
2017-09-22,1.45,1.45,1.45,1.45,1000,6563
2017-09-25,1.45,1.45,1.45,1.45,16665,6563
2017-09-26,1.45,1.45,1.45,1.45,566,6563
2017-10-04,1.47,1.47,1.47,1.47,766,6563
2017-10-05,1.5,1.5,1.5,1.5,100000,6563
2017-10-06,1.55,1.55,1.55,1.55,1000,6563
2017-10-10,1.55,1.55,1.55,1.55,3300,6563
2017-10-11,1.55,1.55,1.55,1.55,1400,6563
2017-10-18,1.5,1.55,1.5,1.55,26000,6563
2017-10-24,1.65,1.65,1.65,1.65,100,6563
2017-11-08,1.55,1.65,1.55,1.65,13592,6563
