Date,Open,High,Low,Close,Volume,stock_id
2005-02-25,15.283,15.533,15.255,15.533,531321,3716
2005-02-28,15.58,15.701,15.392,15.58,798810,3716
2005-03-01,15.543,15.801,15.543,15.71,628940,3716
2005-03-02,15.645,15.849,15.562,15.801,711940,3716
2005-03-03,15.859,15.999,15.72,15.924,1017486,3716
2005-03-04,16.009,16.166,15.71,15.869,995771,3716
2005-03-07,15.924,16.045,15.775,15.849,569163,3716
2005-03-08,15.792,15.979,15.765,15.895,940728,3716
2005-03-09,15.83,16.009,15.83,16.009,752364,3716
2005-03-10,16.017,16.12,15.83,16.027,770639,3716
2005-03-11,16.063,16.275,16.063,16.25,938357,3716
2005-03-14,16.342,16.537,16.314,16.51,1533755,3716
2005-03-15,16.744,16.744,16.231,16.39,853209,3716
2005-03-16,16.294,16.38,16.147,16.259,723336,3716
2005-03-17,16.259,16.259,15.915,16.128,781392,3716
2005-03-18,16.054,16.082,15.792,15.81,1627507,3716
2005-03-21,15.81,15.81,15.636,15.729,839663,3716
2005-03-22,15.765,15.943,15.674,15.729,945024,3716
2005-03-23,15.729,15.765,15.645,15.684,803753,3716
2005-03-24,15.701,15.878,15.674,15.82,563143,3716
2005-03-28,15.859,15.915,15.543,15.58,1060705,3716
2005-03-29,15.626,15.71,15.411,15.488,1193806,3716
2005-03-30,15.478,15.905,15.478,15.905,562714,3716
2005-03-31,15.82,16.063,15.747,15.979,854930,3716
2005-04-01,15.971,16.137,15.869,15.924,902880,3716
2005-04-04,15.924,15.924,15.747,15.81,965022,3716
2005-04-05,15.895,16.027,15.859,15.999,675386,3716
2005-04-06,16.063,16.193,15.895,16.092,717959,3716
2005-04-07,16.045,16.4,15.979,16.361,903312,3716
2005-04-08,16.418,16.418,16.128,16.176,413703,3716
2005-04-11,16.147,16.176,15.878,16.027,725701,3716
2005-04-12,15.905,16.176,15.859,16.082,533256,3716
2005-04-13,16.082,16.128,15.915,15.915,569382,3716
2005-04-14,15.915,15.915,15.562,15.58,806121,3716
2005-04-15,15.515,15.792,15.459,15.684,488315,3716
2005-04-18,15.645,15.792,15.515,15.692,682694,3716
2005-04-19,15.665,15.792,15.58,15.747,527449,3716
2005-04-20,15.72,15.765,15.626,15.655,877507,3716
2005-04-21,15.765,15.765,15.42,15.562,726133,3716
2005-04-22,15.488,15.665,15.301,15.411,474770,3716
2005-04-25,15.524,15.81,15.488,15.81,535837,3716
2005-04-26,15.84,15.905,15.701,15.765,520999,3716
2005-04-27,15.81,15.962,15.645,15.775,347476,3716
2005-04-28,15.979,16.092,15.765,16.009,548524,3716
2005-04-29,15.999,16.176,15.692,16.176,736024,3716
2005-05-02,16.259,16.285,15.924,16.231,758816,3716
2005-05-03,16.275,16.323,15.924,16.027,554975,3716
2005-05-04,16.063,16.221,16.009,16.202,1149081,3716
2005-05-05,16.211,16.211,15.979,16.037,632380,3716
2005-05-06,16.137,16.342,15.943,16.342,441442,3716
2005-05-09,16.502,16.502,16.11,16.231,476489,3716
2005-05-10,16.137,16.137,15.953,16.063,642057,3716
2005-05-11,16.137,16.39,16.128,16.332,1280674,3716
2005-05-12,16.38,16.546,16.259,16.427,737957,3716
2005-05-13,16.427,16.427,16.259,16.418,885247,3716
2005-05-16,16.39,16.705,16.38,16.695,544220,3716
2005-05-17,16.695,16.789,16.555,16.762,630661,3716
2005-05-18,16.883,17.16,16.866,17.096,680545,3716
2005-05-19,17.123,17.265,17.078,17.179,1188643,3716
2005-05-20,17.179,17.274,17.105,17.227,545083,3716
2005-05-23,17.227,17.523,17.227,17.485,597118,3716
2005-05-24,17.485,17.682,17.32,17.648,828267,3716
2005-05-25,17.629,17.886,17.504,17.839,1709858,3716
2005-05-26,17.925,18.119,17.925,18.119,1000068,3716
2005-05-27,18.119,18.266,17.952,18.239,621200,3716
2005-05-31,18.352,18.601,18.194,18.557,1486020,3716
2005-06-01,18.557,18.565,18.194,18.239,633242,3716
2005-06-02,18.239,18.239,17.943,17.97,772577,3716
2005-06-03,18.018,18.222,18.018,18.053,607654,3716
2005-06-06,17.906,17.952,17.485,17.543,1369909,3716
2005-06-07,17.301,17.572,17.256,17.572,1896927,3716
2005-06-08,17.572,17.629,17.208,17.384,1571170,3716
2005-06-09,17.301,17.562,17.16,17.438,1049523,3716
2005-06-10,17.476,17.533,17.419,17.523,602707,3716
2005-06-13,17.523,17.609,17.419,17.572,401232,3716
2005-06-14,17.572,17.58,17.403,17.504,216956,3716
2005-06-15,17.562,17.629,17.428,17.59,324683,3716
2005-06-16,17.609,19.169,17.609,18.203,2468032,3716
2005-06-17,18.37,18.436,18.073,18.139,1117043,3716
2005-06-20,18.073,18.157,17.943,17.97,694094,3716
