Date,Open,High,Low,Close,Volume,stock_id
2010-08-23,23.382,23.382,23.016,23.016,1569,171
2010-08-24,22.981,23.325,22.924,23.316,2146,171
2010-08-25,22.989,23.025,22.868,23.025,6837,171
2010-08-26,23.364,23.364,22.859,22.859,7085,171
2010-08-27,22.902,23.225,22.802,23.025,11817,171
2010-08-30,22.819,23.016,22.778,23.016,11189,171
2010-08-31,23.225,23.225,23.007,23.007,1069,171
2010-09-01,23.016,23.016,22.647,23.016,1855,171
2010-09-02,22.843,23.007,22.843,22.989,2839,171
2010-09-03,23.225,23.225,22.998,23.007,6504,171
2010-09-07,23.217,23.217,23.055,23.055,1715,171
2010-09-08,23.016,23.217,22.876,22.876,5522,171
2010-09-09,22.981,22.981,22.981,22.981,126,171
2010-09-10,23.025,23.032,23.025,23.025,2099,171
2010-09-13,23.178,23.178,23.039,23.039,3559,171
2010-09-14,23.047,23.162,22.859,23.162,4763,171
2010-09-15,22.852,23.063,22.852,23.039,1226,171
2010-09-16,23.055,23.055,22.819,22.902,954,171
2010-09-17,23.055,23.185,22.902,23.185,3425,171
2010-09-20,22.924,23.225,22.916,23.225,3267,171
2010-09-21,22.933,22.933,22.933,22.933,126,171
2010-09-22,22.949,23.016,22.949,23.016,858,171
2010-09-23,23.178,23.225,23.178,23.225,1021,171
2010-09-24,23.147,23.147,23.063,23.063,560,171
2010-09-27,23.025,23.17,22.981,22.998,2700,171
2010-09-28,22.989,23.225,22.989,23.194,3743,171
2010-09-29,23.225,23.316,23.063,23.316,7853,171
2010-09-30,23.268,23.308,23.268,23.308,858,171
2010-10-01,23.764,23.764,23.225,23.39,4218,171
2010-10-04,23.225,23.293,22.843,22.989,11587,171
2010-10-05,22.998,23.217,22.981,23.217,1169,171
2010-10-06,23.147,23.147,22.819,22.885,11343,171
2010-10-07,23.047,23.047,22.859,22.933,6646,171
2010-10-08,23.129,23.129,22.902,22.91,6424,171
2010-10-11,23.039,23.039,23.025,23.025,975,171
2010-10-12,23.007,23.094,22.949,23.094,4418,171
2010-10-13,23.047,23.138,22.819,23.103,4974,171
2010-10-14,23.138,23.225,23.039,23.217,5554,171
2010-10-15,23.088,23.225,22.819,23.032,12089,171
2010-10-18,23.032,23.194,23.032,23.194,3622,171
2010-10-19,23.147,23.154,22.852,22.885,2360,171
2010-10-20,23.088,23.308,23.063,23.217,1226,171
2010-10-21,23.202,23.211,23.185,23.185,1260,171
2010-10-22,23.225,23.225,23.147,23.225,1694,171
2010-10-25,23.147,23.225,23.147,23.225,3681,171
2010-10-26,23.072,23.225,23.072,23.225,2418,171
2010-10-27,23.225,23.308,23.063,23.063,4971,171
2010-10-28,23.225,23.39,23.063,23.063,5120,171
2010-10-29,23.308,23.308,22.876,22.876,3724,171
2010-11-01,23.225,23.225,22.902,22.902,1526,171
2010-11-02,23.764,23.764,23.217,23.308,2131,171
2010-11-03,23.308,23.39,22.981,23.39,3218,171
2010-11-04,23.088,23.103,23.063,23.103,1822,171
2010-11-05,23.063,23.424,23.063,23.39,3928,171
2010-11-08,23.072,23.431,23.072,23.103,2506,171
2010-11-09,23.103,23.225,23.103,23.147,694,171
2010-11-10,23.39,23.39,23.347,23.39,1047,171
2010-11-11,23.233,23.554,23.233,23.554,2203,171
2010-11-12,23.39,23.554,23.39,23.554,1017,171
2010-11-15,23.512,23.554,23.512,23.512,1017,171
2010-11-16,23.242,23.538,23.242,23.469,1835,171
2010-11-17,23.469,23.554,23.147,23.547,3391,171
2010-11-18,23.339,23.554,23.339,23.382,2017,171
2010-11-19,23.325,23.634,23.325,23.634,5428,171
2010-11-22,23.316,23.382,23.316,23.382,1080,171
2010-11-23,23.625,23.634,23.625,23.634,1226,171
2010-11-24,23.373,23.634,23.373,23.416,2126,171
