Date,Open,High,Low,Close,Volume,stock_id
2017-10-13,25.0,25.0136,24.9848,25.0136,3547,4683
2017-10-16,25.43,25.43,24.9964,24.9964,1811,4683
2017-10-17,25.0386,25.05,25.0349,25.05,340,4683
2017-10-18,25.12,26.36,25.12,25.14,31189,4683
2017-10-19,25.31,25.31,25.05,25.11,6032,4683
2017-10-20,25.13,25.18,25.12,25.17,1117,4683
2017-10-23,25.2,25.2,25.1424,25.1424,2495,4683
2017-10-24,25.12,25.14,25.12,25.13,3296,4683
2017-10-25,25.11,25.11,24.97,25.05,4202798,4683
2017-10-30,25.04,25.04,25.04,25.04,1607,4683
2017-10-31,25.0943,25.13,25.0943,25.11,2866,4683
2017-11-01,25.2017,25.21,25.19,25.19,1427,4683
2017-11-03,25.1774,25.23,25.1774,25.23,3352,4683
2017-11-07,25.27,25.27,25.27,25.27,853,4683
2017-11-08,25.27,25.3396,25.27,25.3396,1657,4683
2017-11-09,25.2222,25.2222,25.2222,25.2222,4050247,4683
2017-11-10,25.1904,25.1904,25.1904,25.1904,205,4683
